GeneID,0
105373591,0.0
105373593,0.0
107985943,0.0
105373594,0.0
105373595,0.0
105373596,0.0
107985818,0.0
107985819,0.0
107985820,0.0
129684,0.0097771216115299
105373598,0.0
105373597,0.0
105373600,0.0
105373601,0.0
105373602,0.0
2995,4.49033265664772
105373603,0.0
101929926,0.0
105373604,0.0
274,4.762710241490905
105373605,0.0
339761,0.3671473746579443
2071,3.7931259624147433
10746,4.155344470157856
100506922,0.8984018599921931
5624,1.3115612406084192
100616187,0.0
105373608,0.0
55677,4.974951413400124
4648,6.588960434887962
105373609,0.0
101927834,0.0
55679,4.3242705715815415
2840,0.7488046909370681
55339,3.8138940376156336
84826,0.0
5433,3.875485204252006
83607,4.250408333341293
107985944,0.0
79595,4.848247352704505
56886,4.714525785477504
9394,4.679277404207601
105373610,0.0
105373611,0.0
101927881,0.0
151121,0.0
105373612,0.0
105373613,0.0
105373614,0.0
107985945,0.0
105373615,0.0396999177209514
105373616,0.0
389033,0.0
101927924,0.0
100131320,0.0
84084,0.1393385136014288
440905,0.0
728378,0.05129
105373617,0.0
285103,0.0
91409,0.3689359321978999
55627,4.595766205199925
80097,5.414186283558997
112714,0.0394191831333971
100189418,0.0
84317,5.173391316975137
92856,5.747414255230028
26469,6.039478405131871
105373618,0.0
100216479,0.0
646802,0.0
653269,0.0263043243519084
653275,0.0633648787584293
646743,0.0
107985778,0.0
150527,0.0
55997,0.0633648787584293
653781,0.0680516429977897
100132708,0.0
344561,0.0
205147,0.2545
50649,1.5020250215176951
130074,6.618632171009024
55041,6.952742411823791
445582,0.0549179191289579
112268424,0.0
440910,0.0
150786,1.4319438200543484
112268425,0.0
389043,0.0
401010,0.0
653784,4.417420485373611
113457,0.3939652756602426
100616378,0.0
150776,0.0
90557,1.0838600953835689
440915,0.0
101927994,0.0
29798,0.4029
408029,0.0
101928067,0.0
554226,0.0
100313824,0.0
105373622,0.0
646915,0.0
339742,0.0
2863,3.6042611394761064
113218485,0.0
116372,0.3089432881252135
105373623,0.0
344148,1.0423641752480075
101928185,0.0
112268439,0.0
101928161,0.3345682756661329
105373627,0.0
105373628,0.0
4249,5.203968509829196
100500878,0.0
81615,0.4158668105232149
105373629,0.0
130013,0.0799753767205958
100847069,0.0
100129961,0.0
905,3.654206377944292
80122,0.0418036876570852
22930,5.145693756742416
109616967,0.0
84083,0.98097581267874
23518,3.451646327883945
406915,0.0
107985946,0.0
23190,6.334520008643789
3938,0.01895
100507600,0.0
4175,4.929251306120827
1615,5.185252080048213
101928243,0.2526578641941174
112268426,0.0
7852,5.861
107985947,0.0
105373633,0.0
80731,0.0886
105373634,0.0
101928273,0.0
3176,5.526848182419018
107985948,0.0
105373636,0.0
105373635,0.0
105373637,0.0
339745,4.043773189707017
11249,0.0
647012,0.0
105373639,0.0
105373640,0.0
107985821,0.0
105373643,0.0
105373641,0.0
105373644,0.0
105373645,0.0
105373647,0.0
107985822,0.0
53353,0.02182
102465692,0.0
105373649,0.0
107985779,0.0
105373648,0.0
105373651,0.0
107985823,0.0
105373652,0.0
8942,0.3569325684193453
55843,2.1227720973788253
107985949,0.0
101928361,0.0
105373654,0.0
101928386,0.05392
79712,1.8831515708624784
9839,2.8211183233910893
100303491,0.060600829554117
101928455,0.0
105373656,0.0
401014,0.0100636833446974
105373663,0.0
105373662,0.0
100505498,0.0
105373664,0.0
105373665,0.0
105373666,0.0
105373667,0.0
728773,0.0
105373669,0.0
105373668,0.0
107985824,0.0
92,3.289391852797633
5000,3.362034980751374
105373674,0.0
55777,1.3246954135892206
105373673,0.0
26122,3.8960683650431815
101928526,0.0
3800,0.6623878192596837
112267889,0.0
101928553,0.0
130576,1.0268708647247455
105373678,0.0
105373677,0.0
105373679,0.0
130574,1.4451439995858055
113218495,0.0
27249,6.808733840000338
101929231,0.0
105373680,0.0
150596,0.0
105373682,0.0
105373684,0.0
105373683,0.0
105373685,0.0
390,5.5801243746006985
101929260,0.0
101929282,0.0
105373686,0.0
107985825,0.0
107985826,0.0
375287,2.3960224484612356
9111,4.59706629052067
107985827,0.0
101929319,0.0
7130,1.4258889340243042
100616392,0.0
100616418,0.0
55183,2.7293352350131355
4703,0.0553345017510994
101929356,0.0
26225,3.7168153466858183
785,0.05986
10254,4.412557991888962
105373689,0.0
105373688,0.0
114793,3.417
105373690,0.0
55660,4.87177959300421
151188,3.861002513623653
105373691,0.0
107985950,0.0
107985951,0.0
56475,0.3185
114805,0.2390313634502369
100144595,0.0330881693321877
105373692,0.0
105373694,0.0
105373693,0.0
3760,0.7789
105373696,0.0
107985952,0.0
105373698,0.0
105373699,0.0
105373700,0.0
107985953,0.0
107985828,0.0
105373703,0.0
101929378,0.4972
4929,2.909849892253266
440918,0.0
100189021,0.0
100189208,0.0
2820,5.361933249477712
105373707,0.0
105373708,0.0
107985955,0.0
105373710,0.0
105373709,0.0
11227,4.448068386897213
57471,0.2558028366027179
728066,0.0
105373711,0.0
9595,3.733788168625182
105373712,0.0
130399,2.591152789793226
105373713,0.0
90,4.028940386241726
105373714,0.0
151531,0.02764
554201,0.0
130940,0.0643310462459839
8502,4.22080200423993
105373715,0.0
107985780,0.0
100129029,0.0827025893302493
92196,0.2998
85461,3.4155693950129216
102465535,0.0
105373716,0.0
151525,3.685
29994,2.4253518774567024
643072,0.0
64844,4.944179095035704
100526664,0.0
9936,2.248140105469531
4065,3.286555913478619
22925,1.953414250819752
105373717,0.0
3694,4.067294521468532
100505984,0.1925729413869225
5937,3.104487631628767
100616364,0.0
105373718,0.0
105373719,0.0
10010,4.299068780146967
101929512,0.0
100996579,0.0
10213,4.252347531503981
10716,0.0
105373720,0.0
285116,0.0
57282,1.206
105373722,0.0
1803,3.3339245825553876
100131604,0.0
101929532,0.0
2641,5.39249946566717
2191,0.2618316587521366
105373724,0.0
64135,4.138789899635839
25801,3.5615949745206072
90134,0.033652052489997
101929570,0.0
105373727,0.0
107985829,0.0
105373728,0.0
55137,0.4549128483801552
107985957,0.0
2888,0.8032270364349277
22837,2.361543797967865
100337591,0.0
101929633,0.0
151258,0.6275
6328,0.5615949745206071
6326,0.0350607969051142
80034,0.4663399879794748
2591,6.155664241968031
105373730,0.0
100506124,0.0
79809,2.293223322982522
100506134,0.0
102724058,0.0113525072299052
6323,0.004839
101929680,0.0203421795171858
6335,2.196
6332,2.305562015620485
107985958,0.0
129446,0.0
100874011,0.0
8708,2.7841898641837113
105616981,0.0
27347,5.97812239457207
107985959,0.0
105373733,0.0
105373734,0.0
102724081,0.0
253782,4.692455096470968
100616356,0.0
100861402,0.0699770704115563
115677,4.144805053797025
57405,3.198604158870813
57818,0.0346383179990089
8647,1.44
10170,7.3088422927347345
4036,0.0
129880,1.5095945077308526
10324,0.162725652846203
79675,4.334611178330378
9360,4.227309804497919
129881,0.2005043534465213
493911,2.5263192578171427
100526832,3.5
151230,3.34885560141502
6741,4.917932935631184
29081,4.353774944932224
109617017,0.0
130507,3.818758549349059
140469,0.0641930619274923
105373735,0.0
101929753,0.0
100130256,0.0
101926913,0.0666747627244601
440925,0.5503096787550961
389058,1.0220481651801732
285141,0.4589069068508662
2571,0.0199153677076859
26003,6.274082711239343
9874,4.5553130869479315
107983995,0.0
105373737,0.0
79828,2.164
80067,2.5793008504941635
79901,6.47310500890507
1781,5.446980704409367
8604,4.015497569395326
105373739,0.0
105373740,0.0
8520,4.083715457904597
254042,2.317477737086827
1745,0.2243
1746,0.0911243336611647
104326193,0.0
105373741,0.0
107985960,0.0
105376738,0.0
105373742,0.2987756030765418
3655,6.813356655819181
101929947,0.7587295684578627
5163,2.634035597375462
91149,0.0
11069,0.8512793083857753
51776,3.516418641633868
339751,0.2538682804417193
105373743,0.0
83879,5.3744135483568
105373744,0.0
107985961,0.0
105373745,0.0
6670,4.086987522238852
100128905,0.0926133927142838
105373746,0.0
29789,5.060332780717021
285084,0.0
102724194,0.0
100131390,0.0
9541,5.103652895213335
79634,3.833740194370869
151556,2.013033407454061
105373748,0.0
7456,4.262869087555485
440926,0.0
1134,1.3410748829944985
105373750,0.0
1123,1.2077054764815285
1386,4.468055405172838
100126350,0.0
518,8.30928852977857
105373752,0.0
107985962,0.0
80856,4.175979612989007
107985830,0.0
344191,0.0
3239,0.2567691427613412
3238,0.0349199843491595
107985805,0.0
3237,1.1615007625531315
3236,2.50255974439609
3235,3.095283079671953
100129455,0.0
3234,2.9786898694563724
100506783,0.0
401021,0.0
406903,1.516
3233,2.209297390166244
3232,0.8648893644697498
401022,4.93864806706715
102800310,0.0
3231,1.7004397181410922
102465802,0.0
10651,5.965715033638086
100302142,0.0
105373754,0.0
375295,2.070904484133575
102724224,0.0
105369143,0.0
101929963,0.0
105373757,0.0
107985966,0.0
105373756,0.0
107985965,0.0
105373760,0.0
105373759,0.0
220988,6.889254493254546
100616394,0.0
4780,6.105870804251627
100422824,0.0
100130691,0.3746222061912075
102465255,0.0
8540,4.804544082772923
105373762,0.0
150737,2.9422892865836188
92104,2.5615460985981535
50940,0.3521935377450317
105373764,0.0
129831,2.833112728839136
114880,0.5479433112903502
101927027,0.9714
8575,2.6087382887156143
494513,0.3790663992809041
51661,2.45
65977,2.105376367552719
100506866,0.1676148407551113
7273,0.1211
101927055,0.0908534304511134
285025,0.0827025893302493
105373766,0.0
91404,2.596
151126,0.4777809285161892
101927073,0.0
107985967,0.0
100302172,0.0
57703,4.40618289172185
105373767,0.0
105373768,0.0
105373769,0.0
105373770,0.0
101669767,0.0
105373771,0.0
105373772,0.0
10477,5.606566593033274
107985831,0.0
101927156,0.0
100616213,0.0
3676,2.9081403898113285
375298,0.1020533827291878
4760,1.1054769446775528
6744,6.312220433763152
151242,0.1825
102724288,0.0
5136,1.5354557994352918
101929976,0.0
54431,3.493
2487,4.980011586342367
10787,4.705988956774578
142679,1.1680001245178202
129401,2.9938373689301145
105373774,0.0
105373775,0.0
105373777,0.0
102724340,0.0
105373776,0.0
100616305,0.0
107985968,0.0
105373779,0.0
105373780,0.0779
91752,0.307
105373782,0.0
105373781,0.0
107985832,0.0
101927196,0.1058
107985782,0.0
401024,1.607
107985781,0.1486087702052201
107985783,0.0
101927217,0.0
105373785,0.0
55854,6.027209354933459
107985784,0.0
3685,5.022895964680023
165215,1.3952822041322337
151112,0.0
105373786,0.0
10203,2.4933399088135064
7035,2.74237276841663
105373788,0.0
104355152,0.0
51454,2.123202658695433
693146,0.0
105373790,0.0
116093,0.0
105373791,0.0
1281,8.41642049906997
100302219,0.0
100616324,0.0
100500837,0.0
1290,4.705082157776819
100422908,0.0
101927252,0.0
84128,3.926815449395028
30061,8.214746522682395
54529,3.8665717386114022
110599588,0.0
105373793,0.0
150709,0.7606893470387908
64172,1.8135657326696255
101409258,0.3640120535586146
94101,4.199154059246448
5378,2.618
105373796,0.0
84281,5.913645804481218
105373795,0.0
2660,0.2561652772630562
105373794,0.0
26275,4.554484482729374
3628,4.828367550835197
54842,5.506830407512708
105373802,0.0
100131211,1.5488311540048216
105376748,1.0320302940073296
4664,4.137610082516458
2744,4.4705173427001315
6772,5.698560216425415
105373805,0.2953703879534841
107985785,0.0
6775,1.4619999514198545
105373804,0.0
4430,4.739502505610385
107985833,0.0
64859,1.6874638697416375
105747689,0.0
105373811,0.0
105373812,0.0
729254,0.0
8436,5.370328213844277
23671,0.4269624477585524
105373813,0.0
101927366,0.0
105376754,0.0
112268441,0.0
64002,0.0
107985969,0.0
105373815,0.0
101927406,0.0
105373816,0.0
105376755,0.0
101927431,0.0
105373817,0.0
105373818,0.0
57181,2.304569449333731
56171,0.324
107985972,0.0
105373819,0.0
9262,5.381767881601639
101927454,0.0
57520,0.2964280392343482
101927482,1.0242487484920435
105373822,0.0
105373821,0.0
105373823,0.0
284992,0.2019
100130452,0.0
9330,3.631721283881554
401027,0.1292170636641537
80055,2.211
91526,1.9919344715378793
101927596,0.0
105373826,0.0
101927547,0.04944
105373824,0.0
23451,6.02121541639313
80219,5.501346784241801
3329,6.875358642192957
106635540,0.0
100529241,0.0
3336,4.95155515850557
25843,4.424001639989043
130132,0.9405802324738908
92935,4.035104798010438
66037,0.0
105373828,0.0
5334,0.933194919960427
101927619,0.0672256725319715
105373831,0.0
105373830,0.0
23314,5.725048540272498
150538,4.422320474875935
101927641,0.00705194251649
348751,1.1411057604301305
101927687,0.02401
205327,3.9283418952504023
129450,1.659
79568,5.1745022967155485
105373833,0.0
26010,5.21881215982585
107985786,0.0
101927741,0.0
130535,3.655168617609592
151246,1.8758979897233952
316,2.276
107161151,0.0
100507140,0.0
101927795,0.0
9689,5.283669945241011
1195,4.64656015014888
53938,3.9113847968222184
60491,5.171026639443138
4999,3.7653225697259463
105373835,0.0
285172,3.142805510085835
4709,7.603366710692272
105373836,0.0
8837,3.9195498443955743
65072,0.3511760027028115
843,4.807756759708491
841,3.946983449999197
130540,0.261229908987046
66008,5.295708333069636
55437,5.0988321882299985
151254,0.0592168165537986
65062,1.761327830109779
58538,0.0
57679,2.197267813255204
65061,0.2261385605693426
8324,4.4999606604657
100652824,0.0402612230644345
729224,0.0
7341,6.718341074780568
51602,4.859616780067848
692110,0.0
109616995,0.0
100113392,0.0
692058,0.6528
107985976,0.0
659,4.260206358010527
150864,3.847345543023245
130026,0.4196467525314334
55759,3.154178119215204
79800,1.276
65065,2.4953881735728225
57404,2.997075580567182
10152,1.9871753155819865
65059,1.316087801570005
940,1.562376764171054
1493,0.9997835795119242
101927840,0.0
29851,0.953302493409002
105373845,0.0
117583,2.77542987087574
8828,2.266756562304665
105373847,0.0
54891,2.287738232412941
105373848,0.0
4719,5.462674036125981
100329109,0.0
1933,9.244264163215542
26798,0.0
619569,0.0
2825,0.427391629686718
101669764,0.0
57683,0.9844799820951884
8745,1.102
200726,0.0
391475,0.0
130752,0.2945
22868,3.581507922333033
100423002,0.0
100422993,0.0
130749,0.2660368939953174
8609,1.8034750429176551
100423036,0.0
102465835,0.0
101927865,0.0
105373853,0.0
105373852,0.0
100302130,0.0
105373851,0.0
1385,3.364642464335912
151194,2.44461406458099
102724714,0.0
151195,5.027905996569885
7855,6.209322737326445
100616361,0.0
389072,2.0572076363992684
105373854,0.0
100507443,0.0
1421,0.0
1420,0.0
1419,0.0
1418,0.0
389073,0.06129
3417,7.233696362830038
100507475,0.0
200576,3.1097115780637
5746,0.0675010485665715
105373855,0.0
101927960,0.0
105373857,0.0
105373856,0.0
4133,0.6949
285175,0.05697
6120,4.786711354738615
151050,1.5206485358833348
101928020,0.0
112268429,0.0
107985977,0.0
33,0.1189
4632,0.0
102724820,0.0
10314,4.847991897188472
1373,0.3144065075548196
29034,0.0
107985978,0.0
2066,0.0360461001568595
100313771,0.0
107985979,0.0
102725079,0.0
100616267,0.0
100616472,0.0
102725082,0.0
107985980,0.0
22807,1.030759818840293
105373863,0.0
105373864,0.0
107985981,0.0
100130451,0.0
79582,2.2142180800341436
100616375,0.0
101928084,0.0
402117,0.0
100885780,0.0
580,2.0059029568582365
101928103,0.0
109617008,0.0
26154,0.0332291607851109
471,5.880141841194934
2335,6.56196301812693
112268430,0.0
105373868,0.0
102724849,0.0
102724861,0.0
646324,0.0592168165537986
105373869,0.0
105373870,0.0
55686,2.6263456797405627
55825,4.178993434370955
92691,0.5061
7520,7.213646677937736
150967,2.352
57574,0.4254593047653552
107985983,0.0
107985985,0.0
107985984,0.0
50485,3.809702542865701
100507554,0.4554
6168,8.38574896455393
101928156,0.0
101928180,0.0
105373871,0.0
101928232,0.0
3485,6.44297168616606
3488,7.487430877326638
101928278,0.0
7141,0.0
105373876,0.0
101928327,0.0
105373874,0.0
105373873,0.0
105373872,0.0
105373877,0.0
729582,0.1527675192617688
7145,6.381459891088125
109623482,0.0
102465485,0.0
105373878,0.2057678401498181
285180,0.1702
3580,0.0
3579,0.6200232976262706
3577,0.3478923881953377
101928487,0.0
10109,7.407659512179952
100189253,0.0
151306,1.6133902052938234
14,7.223833752093341
25953,6.072950413253352
64114,8.136718947487447
102465256,0.0
105373881,0.0
105373880,0.0
103689911,0.0
102466197,0.0
375307,0.0306892040711404
101928513,0.0
6556,0.4698859762744636
58190,6.926345813605801
407017,0.0
7429,7.741001068991622
57695,1.6547104882859716
9125,4.74084662900747
84812,0.5901
7701,2.545
617,4.25171909260596
64320,4.675787709162255
27148,2.8441244899123057
9654,2.87982337249739
1593,6.3852308407384895
107985986,0.0
53632,0.026729250487489
103504730,0.0
7475,0.5986510478846079
80326,2.035
107984111,0.0
105373882,0.0
101928537,0.0
8941,0.7819891158647039
151300,0.0
54738,2.1434587270855348
1412,1.905928478173135
494324,0.0
100129175,0.6062526990928578
255101,0.1606620801133442
107985987,0.0
3549,7.021220969643589
100422957,4.346864724098235
79840,2.846352900855114
151295,1.9936381354315864
27013,7.315421315945778
79137,6.379901628206029
130617,5.467315351726164
10058,0.1802751896118795
79065,4.783006069212504
55139,3.690249460498381
79411,2.5123280359945346
8576,4.630248192374561
7277,6.12205559040727
80086,0.0932897300014767
3300,5.294874346876206
5798,1.05797006863733
406944,0.0
389075,0.0
107985835,0.0
105373883,0.0
23549,5.8526231371961375
105373884,0.6451482657677191
1674,11.165609127062773
10290,1.3182300600759185
105373885,0.0
100996693,0.2047667506546134
29926,4.9146745391463815
55515,0.0339339114419317
79586,5.647763482827821
130612,1.47503298651032
100423039,0.0
23363,2.549496677660325
3623,0.04444
114790,3.910080232068693
6508,0.6516831806321093
105373886,0.0
105373887,0.0
105373888,0.0
105373889,0.0
105373890,0.0
100422959,0.0
105373891,0.0
105373893,0.0
105373894,0.0
105373895,0.0
105373896,0.0
107985989,0.0
107985988,0.0
107985990,0.0
2043,2.658782734012828
105373897,0.0
105373899,0.0
105373898,0.0
105373900,0.0
5077,0.0
107985991,0.0
151278,0.0
440934,0.0
130367,6.43113317588061
10056,4.673963396531764
105373902,0.0
116255,0.0540843928423791
105373903,0.0
2181,5.382940412186011
105373904,0.0
23704,1.6029319040696397
105373905,0.0
105373906,0.0
105373907,0.0
7857,4.244
130340,1.4250832741826882
57590,4.79403629664601
65080,6.040528643325509
5270,3.958564314942498
105373908,0.0
79843,0.7649405731256065
8452,4.181197984975912
105373909,0.0
105373910,0.0
105373911,0.0
55619,2.5389105841561306
100616207,0.0
57624,0.01677
105373914,0.0
107985992,0.0
646736,0.0
105373915,0.0
100847053,0.0
3667,3.4896071567487135
84236,3.5627430822848165
1286,0.9025752990309406
1285,0.3958
654841,0.0
56947,4.631308038462662
79853,3.421761894608084
100847081,0.0
3267,4.463190839208714
56918,0.0
729968,0.0
80704,2.405965138757886
6364,5.376380687885193
164781,0.0
105373918,0.0
80309,0.09136
107985993,0.0
101928765,0.0839281550623592
105373921,0.0
105373920,0.0
105373919,0.0
55022,5.714778529359421
92737,1.2018847428398574
107985994,0.0
105373923,0.0
9320,5.257116251004936
130888,1.246712100531861
105373924,0.0
107985996,0.0
151473,2.1232357734749296
107985995,0.0
107985997,0.0
3431,3.2169980047045765
11262,1.7844621043815183
93349,3.277583116491812
105373925,0.0
6672,3.922378649769716
101928816,0.0
112268431,0.0
151475,0.1129002615325498
51719,6.75102981905601
81618,11.49021375463683
151484,0.0953168415347697
9290,1.1631766661936105
348761,0.1376346718833728
130560,0.0
257407,5.498107229234119
112268432,0.0
5707,4.562242424221073
3357,0.5640366618666081
80210,1.453175137198287
100616317,0.0
93010,7.930035922689436
4691,7.298885551459859
654321,0.0
6082,0.0
25826,0.0
107985998,0.0
151477,0.3355
10316,1.452648144556217
105376787,0.0
165100,0.0
105373928,0.0
5757,9.356265761408237
100302285,0.0
5147,4.196378851113408
64708,3.7518600115240153
100302126,0.0
4880,0.419323145283251
129563,2.7414022659195902
693147,0.0
250,0.061015774681628
347694,0.0
251,1.1554254317471973
107985999,0.0
248,5.317307686673591
9427,0.1146
646960,0.0
1144,0.0
1146,0.0162110331559171
200765,0.9978343327818856
100847037,0.0
9470,5.174270580191584
105373929,0.0
80303,2.5360280259733465
26058,3.849689076704152
3769,0.0447438212243977
389084,4.081382239506965
25791,4.773848673326432
101928881,3.144682712363577
4759,0.0
3635,3.566474223763164
55054,4.220600821759432
677775,0.0
677772,0.6237732381114093
6295,0.0277202583559274
8527,4.704241200687886
55230,3.585779796365758
54576,4.448385610885714
54575,5.627735227606334
54600,0.2835662389651465
54577,0.1298764608331304
54578,0.1521185044319431
54579,0.0
54657,0.0635029423061579
54659,0.0
414061,0.0
100286922,0.0
54658,1.9658396830880145
339766,0.0215
55355,2.8639979009177567
151507,0.0
79054,0.01825
6694,0.0
105373932,0.0
105373933,0.0
105373934,0.1084910025922434
10123,4.456523626638524
105373936,0.0
106144537,0.0
101927896,0.093695380233557
105373937,0.0
105373938,0.0
23677,4.774444461199177
105373939,0.0
105373940,0.0
105373941,0.0
116987,4.383455470915304
100506749,1.7852157323148434
27321,0.0
105373943,0.0
107986000,0.0
105373942,0.0
105373944,0.0
2637,0.0
401036,0.0
79781,0.1449600047208578
105373945,0.0
57007,5.790255952758012
105373991,0.0
107986001,0.0
105373946,0.0
105373947,0.0
105373948,0.0
105373949,0.0
107986002,0.0
105373951,0.2387868595871164
93463,0.0
105373950,0.0
10920,4.521911321728497
105373952,0.0
105373953,0.0
105373954,0.0
1293,5.310947175517137
105373957,0.0
79083,4.642811300269462
102465486,0.0
51052,0.0
64284,4.516859834708758
105373958,0.6997292933866706
9208,5.10263713739491
375316,0.1029939933233256
10267,3.5202965179898817
105373960,0.0
100533179,0.0
140739,3.2191840124062683
51540,0.3439194263681884
339768,0.4308204965197713
377007,0.3316
151176,0.1650436494830444
80895,3.992233664537826
151174,0.248413392050818
643387,0.0
55502,5.000117214210309
8864,3.984707823296557
112268433,0.0
105373961,0.0
26146,3.7788813967628014
51665,3.4090514385385617
107986003,0.0
151171,0.0
112268434,0.0
105373963,0.0
105373962,0.0
100287387,0.0
117581,2.122
401039,0.0
9759,2.5735441882651897
100616397,0.0
100616493,0.0
85009,0.0
100423043,0.0
100616360,0.0
101928111,1.0693584632238224
401040,0.0
105373966,0.0
150935,0.0
4705,4.711549970295479
100616417,0.9708
389090,0.0
150681,0.0
150678,5.544166964080289
150677,0.0
107985836,0.0
105373968,0.0
102723825,0.0
2817,3.849478915000802
100130449,0.6942116077678904
406941,0.0
51281,1.831188149241028
285193,1.5056369117627744
57140,5.914069349211887
101752400,0.0
11132,2.7238861613011354
2859,5.060241978689574
653437,0.5203
285191,0.0
375318,0.7008835560282688
547,0.9672
189,0.9594734264895473
79919,3.527583347141402
728763,0.0735460609151546
112268440,0.0
200772,0.0732718364245193
25992,1.7016821202952832
107985787,0.0
105373970,0.0
130916,2.8896098230751286
23178,1.889940736525117
5510,5.715934542763783
105373971,0.0
50636,3.4306599503051403
105376810,0.0
3069,7.13476924041897
101927509,0.0
4735,7.123256469826135
9855,4.085756057316069
105373973,0.0
100422942,0.0
10494,4.916261657304701
107985788,0.0
100379249,0.0
105373974,0.0
666,4.827920619282401
105373975,0.0
51078,6.240617721387518
23192,4.6062230829312725
1841,5.035307185811751
84289,3.2116352533271493
728294,4.0268354624686085
105373976,0.0
64090,4.822031571700929
129807,5.203624034248541
107986004,0.0
5133,1.431569476051276
105373977,0.0
285093,0.0511632525821145
105373978,0.0
101927289,0.6008406280297645
285095,0.1155659959216031
102723927,0.4742543158326424
285097,0.3020557880986188
105373980,0.0
105373979,0.0
728323,0.0
102723448,0.0
105376921,0.0
107986040,0.0
107986057,0.0
101927174,0.0
10752,1.8714099864680471
101927193,0.1084910025922434
105376922,0.0
101927215,0.035342380792197
107986058,0.0
107986059,0.0
27255,0.0219060767336222
105376924,0.0
105376923,0.0
152330,1.8875252707415875
100873976,0.1356661969690439
105376926,0.0
100873975,0.0
3568,0.2826177214813483
51095,2.890680151072058
51185,3.728715078992299
100130207,4.255749973064664
57633,0.4258889340243042
107986007,0.0
102723512,0.0
285362,4.624826155060762
6419,3.260642961210112
107986008,0.0
100996539,0.3368546391254651
3708,1.8053337338382471
105376933,0.0
100126791,0.04398
100507582,0.6156987816891009
8553,6.04151022059126
105376934,0.0
55207,6.1475875573257674
9695,4.996574043121105
100616334,0.0
105376936,0.0
105376939,0.0
105376938,0.0
105376940,0.0
105376941,0.0
102723596,0.0
105376942,0.0
101927347,0.0
105376944,0.1807843910786988
105376943,0.0
105376945,0.0
2917,0.0747794264966133
105376946,0.0
100873937,0.0
101927394,0.0377336274465149
100288428,0.0
107986010,0.0
29995,1.825256474425678
29931,0.0
107986009,0.0673633671196102
51066,0.7130798989198626
859,0.1325110397991954
5021,0.1997
107986061,0.0
107984112,0.0
56852,2.613
9901,0.7544599736254787
101927416,0.0
100288831,0.0
101927440,0.0
25917,3.899620360665581
440944,2.149552037690508
55209,4.151290586854068
375323,0.6696617744981719
105376949,0.0
64419,4.704600880488681
151835,0.1587247962974794
7862,3.726209983469367
4968,2.9069675372922728
8536,1.5340616024211182
10474,6.18966644665005
10093,6.74790562403327
100526693,0.0
26140,1.6788831929198271
285367,3.87510179767468
63924,3.7721073520680455
84522,6.35537576519781
132014,5.4761613130036535
84818,4.303788052943627
78987,1.1371100078023508
285368,1.167871708029161
100874032,1.907967405946532
55831,5.535452688888263
442075,0.0
152302,0.0
2177,2.162822310433703
115795,0.0492125346325602
55845,8.27483051893797
7428,4.484569972585829
3656,2.174917695239588
9797,3.674743106490168
113219470,0.0
100126793,0.5092397819598663
84657,1.3810064370886153
51738,0.5115692419724726
6396,5.938285791884053
491,0.0877343818197254
100422933,0.0
100126334,0.0
100874325,0.0
285370,0.0
6538,0.0180643893603615
105376950,0.0
6529,0.1249
100874090,0.0
101927467,0.0
3269,3.801965677200589
105376951,0.0
102723663,0.0
10533,3.245769450744031
9686,3.9481709649825416
105376952,0.0
132001,1.8394759214937555
6854,0.7041637194539654
7079,2.431
5468,6.36311849981131
80746,2.3321063869897376
100129480,2.7201471061388114
23609,3.3545932071691924
5894,4.343969155977557
55287,0.0
23066,1.1845976841557606
6161,9.175664562465672
619563,0.0
105376956,0.0
105376955,0.0
9922,4.167687089298627
112267878,0.0
23225,4.251590342421771
100874101,0.109
79885,4.403949364232865
2199,6.490372773208906
106635526,0.0
100293612,0.0
285375,0.0
7476,0.01526
105376957,0.0
100132526,0.0
348825,0.0
112268445,0.0
131474,4.8745609228613445
79188,5.788354228485976
7508,3.717440637959408
107986063,0.0
27258,5.289945097058311
105376958,0.0
101927565,0.0
105376959,0.0
6533,2.539878427841117
80852,0.4782988217051117
105376960,0.0
51244,4.210575891437116
84077,0.1404
152274,0.0
152273,2.942795979350646
105376963,0.0
100505641,6.844762247288269
7182,3.637679794366076
64432,4.551214527462684
64145,3.648891055810915
344875,0.0
23473,4.138478652705781
100505696,1.5118728074740426
9467,2.1982426816076135
131965,1.831
85403,3.8128062412136554
8292,0.609187604870425
100422868,0.0
105376964,0.0
26061,3.851429239799965
686,3.060704577025191
23243,3.779217689314648
100422990,0.0
101927647,0.0
693148,0.0
107986064,0.0
117248,1.7165519850492916
285381,4.581297009493593
92106,3.1738310155677
107986065,0.0
23180,4.10055722078293
100996597,0.0
1618,0.037593075540233
105377641,0.0
23228,4.221467254184783
105376972,0.0
100500913,0.0
9779,3.9260658569296023
105376975,0.0
339862,0.0
6304,3.455031252503566
101927777,0.0
105376976,0.0
105376978,0.0
107986066,0.0
105376981,0.0
131096,0.3776235376357267
100616291,0.0
105376982,0.0
105376984,0.0
151651,0.3200802623697608
5868,5.420741759381821
151649,0.4808855026449251
8850,4.403724458009915
100422901,0.0
151648,1.1689628840069286
100874028,0.0816123228578898
107986067,0.0
101927829,0.0494913701651037
107986068,0.0
105376987,0.0
105376988,0.0
391518,0.0
79750,0.3310172360180966
100874216,0.0
100874221,0.0
100505877,0.0
7325,2.4822803843529866
105376991,0.0
107986069,0.0
105376993,0.0
100874092,0.0
7324,4.5637865789073055
28512,2.1167639712977233
